planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:15:00+00:00,2026-07-05T02:15:00+00:00,149565694.0
2026-07-05T02:45:00+00:00,2026-07-05T02:45:00+00:00,149565700.0
2026-07-05T03:25:00+00:00,2026-07-05T03:25:00+00:00,149565702.0
2026-07-05T03:45:00+00:00,2026-07-05T03:45:00+00:00,149565703.0
2026-07-05T04:45:00+00:00,2026-07-05T04:45:00+00:00,149565695.0
2026-07-05T05:45:00+00:00,2026-07-05T05:45:00+00:00,149565704.0
2026-07-05T06:45:00+00:00,2026-07-05T06:45:00+00:00,149565698.0
2026-07-05T07:45:00+00:00,2026-07-05T07:45:00+00:00,149565701.0
2026-07-05T08:45:00+00:00,2026-07-05T08:45:00+00:00,149565705.0
2026-07-05T09:45:00+00:00,2026-07-05T09:45:00+00:00,149565699.0
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149565706.0
2026-07-05T11:00:00+00:00,2026-07-05T11:00:00+00:00,149565709.0
2026-07-05T12:00:00+00:00,2026-07-05T12:00:00+00:00,149565710.0
2026-07-05T13:35:00+00:00,2026-07-05T13:35:00+00:00,149565708.0
2026-07-05T14:35:00+00:00,2026-07-05T14:35:00+00:00,149565711.0
2026-07-05T15:30:00+00:00,2026-07-05T15:30:00+00:00,149565707.0
2026-07-05T16:25:00+00:00,2026-07-05T16:25:00+00:00,149565693.0
2026-07-05T16:55:00+00:00,2026-07-05T16:55:00+00:00,149565712.0
2026-07-05T17:25:00+00:00,2026-07-05T17:25:00+00:00,149565696.0
2026-07-05T19:45:00+00:00,2026-07-05T19:45:00+00:00,149565697.0
,2026-07-05T03:13:00+00:00,
,2026-07-05T13:02:00+00:00,
